ID,probability
TEST_35990,0.000432403
TEST_35991,0.093549739
TEST_35992,0.263552848
TEST_35993,0.315727733
TEST_35994,0.404253635
TEST_35995,0.148145896
TEST_35996,0.256299013
TEST_35997,0.394640837
TEST_35998,0.267073847
TEST_35999,0.000982134
TEST_36000,0.000393281
TEST_36001,0.32195625
TEST_36002,0.034284658
TEST_36003,0.000996843
TEST_36004,0.129309645
TEST_36005,0.476077957
TEST_36006,0.212673258
TEST_36007,0.169284503
TEST_36008,0.357411593
TEST_36009,0.000501098
TEST_36010,0.261138401
TEST_36011,0.420702642
TEST_36012,0.449197308
TEST_36013,0.478207936
TEST_36014,0.437508566
TEST_36015,0.494145675
TEST_36016,0.250218882
TEST_36017,0.002096205
TEST_36018,0.001250951
TEST_36019,0.471541235
TEST_36020,0.175676719
TEST_36021,0.070723491
TEST_36022,0.000778353
TEST_36023,0.316068658
TEST_36024,0.297917143
TEST_36025,0.235686982
TEST_36026,0.103813025
TEST_36027,0.399246689
TEST_36028,0.432225171
TEST_36029,0.200153529
TEST_36030,0.143304027
TEST_36031,0.388923754
TEST_36032,0.263816882
TEST_36033,0.414513685
TEST_36034,0.408172907
TEST_36035,0.262348271
TEST_36036,0.485913298
TEST_36037,0.23808435
TEST_36038,0.000459682
TEST_36039,0.202293468
TEST_36040,0.215802937
TEST_36041,0.488906519
TEST_36042,0.400540958
TEST_36043,0.475611097
TEST_36044,0.000971503
TEST_36045,0.273054663
TEST_36046,0.530733873
TEST_36047,0.276885714
TEST_36048,0.001127907
TEST_36049,0.341169875
TEST_36050,0.48109065
TEST_36051,0.000276261
TEST_36052,0.000818369
TEST_36053,0.183006108
TEST_36054,0.256291316
TEST_36055,0.522379994
TEST_36056,0.244291623
TEST_36057,0.43599383
TEST_36058,0.264825081
TEST_36059,0.308479915
TEST_36060,0.366511709
TEST_36061,0.188487832
TEST_36062,0.584178735
TEST_36063,0.00131304
TEST_36064,0.412928184
TEST_36065,0.675050548
TEST_36066,0.257986761
TEST_36067,0.000717341
TEST_36068,0.3005314
TEST_36069,0.438947953
TEST_36070,0.397436569
TEST_36071,0.198638107
TEST_36072,0.431259665
TEST_36073,0.391017907
TEST_36074,0.371375919
TEST_36075,0.172691268
TEST_36076,0.472425353
TEST_36077,0.212126447
TEST_36078,0.159530084
TEST_36079,0.117787823
TEST_36080,0.065372995
TEST_36081,0.57261984
TEST_36082,0.000281712
TEST_36083,0.467434713
TEST_36084,0.145924232
TEST_36085,0.557586092
TEST_36086,0.51427232
TEST_36087,0.463910293
TEST_36088,0.13233901
TEST_36089,0.000522963
TEST_36090,0.121223493
TEST_36091,0.414734738
TEST_36092,0.429847403
TEST_36093,0.41378848
TEST_36094,0.341736563
TEST_36095,0.495872617
TEST_36096,0.315645893
TEST_36097,0.516874837
TEST_36098,0.265433801
TEST_36099,0.308309571
TEST_36100,0.232452669
TEST_36101,0.240891737
TEST_36102,0.000262757
TEST_36103,0.000399776
TEST_36104,0.174600235
TEST_36105,0.000556607
TEST_36106,0.078593896
TEST_36107,0.108645786
TEST_36108,0.00053515
TEST_36109,0.003361372
TEST_36110,0.000605324
TEST_36111,0.266505862
TEST_36112,0.34126659
TEST_36113,0.001247108
TEST_36114,0.133430643
TEST_36115,0.233656707
TEST_36116,0.177701453
TEST_36117,0.471665039
TEST_36118,0.271406183
TEST_36119,0.165916986
TEST_36120,0.291742965
TEST_36121,0.369922507
TEST_36122,0.378724886
TEST_36123,0.468569144
TEST_36124,0.392321047
TEST_36125,0.469099425
TEST_36126,0.286793661
TEST_36127,0.000796087
TEST_36128,0.143302553
TEST_36129,0.439501628
TEST_36130,0.463716518
TEST_36131,0.500417496
TEST_36132,0.000396655
TEST_36133,0.304959606
TEST_36134,0.346737875
TEST_36135,0.353809034
TEST_36136,0.153283743
TEST_36137,0.32265212
TEST_36138,0.467373281
TEST_36139,0.419238695
TEST_36140,0.518813748
TEST_36141,0.085747399
TEST_36142,0.346604026
TEST_36143,0.361871313
TEST_36144,0.483999954
TEST_36145,0.121270383
TEST_36146,0.321784582
TEST_36147,0.195930541
TEST_36148,0.265121567
TEST_36149,0.418781984
TEST_36150,0.325256486
TEST_36151,0.268753745
TEST_36152,0.134637512
TEST_36153,0.259543513
TEST_36154,0.496301406
TEST_36155,0.394071825
TEST_36156,0.280365605
TEST_36157,0.254730477
TEST_36158,0.187387627
TEST_36159,0.597560086
TEST_36160,0.102412886
TEST_36161,0.435764471
TEST_36162,0.384731574
TEST_36163,0.359710008
TEST_36164,0.348124034
TEST_36165,0.000290462
TEST_36166,0.296341478
TEST_36167,0.413061518
TEST_36168,0.382865833
TEST_36169,0.001021092
TEST_36170,0.180983657
TEST_36171,0.37973866
TEST_36172,0.249318338
TEST_36173,0.000653057
TEST_36174,0.398492081
TEST_36175,0.276380114
TEST_36176,0.363760217
TEST_36177,0.058202975
TEST_36178,0.373630369
TEST_36179,0.001502235
TEST_36180,0.500108416
TEST_36181,0.239998112
TEST_36182,0.39743348
TEST_36183,0.167126849
TEST_36184,0.336226407
TEST_36185,0.184237705
TEST_36186,0.000246111
TEST_36187,0.001455982
TEST_36188,0.000401594
TEST_36189,0.078768696
TEST_36190,0.312153015
TEST_36191,0.341428257
TEST_36192,0.119001056
TEST_36193,0.342668858
TEST_36194,0.203456994
TEST_36195,0.000609469
TEST_36196,0.193716839
TEST_36197,0.162768155
TEST_36198,0.259919478
TEST_36199,0.423109084
TEST_36200,0.000479193
TEST_36201,0.197886343
TEST_36202,0.194704517
TEST_36203,0.162421988
TEST_36204,0.34376564
TEST_36205,0.430284953
TEST_36206,0.445509295
TEST_36207,0.000760109
TEST_36208,0.036838312
TEST_36209,0.301551671
TEST_36210,0.235554208
TEST_36211,0.239856461
TEST_36212,0.194252507
TEST_36213,0.001069187
TEST_36214,0.353704045
TEST_36215,0.286238152
TEST_36216,0.00066962
TEST_36217,0.332616814
TEST_36218,0.027440787
TEST_36219,0.369278783
TEST_36220,0.001270491
TEST_36221,0.317684809
TEST_36222,0.509156938
TEST_36223,0.316665233
TEST_36224,0.15504083
TEST_36225,0.220156418
TEST_36226,0.001019353
TEST_36227,0.339697166
TEST_36228,0.470182952
TEST_36229,0.569418523
TEST_36230,0.335293425
TEST_36231,0.318219792
TEST_36232,0.001366551
TEST_36233,0.15265319
TEST_36234,0.340553624
TEST_36235,0.519694588
TEST_36236,0.420928327
TEST_36237,0.461973031
TEST_36238,0.335194175
TEST_36239,0.055837264
TEST_36240,0.242883588
TEST_36241,0.355841104
TEST_36242,0.368186104
TEST_36243,0.281427641
TEST_36244,0.142049497
TEST_36245,0.177355971
TEST_36246,0.225962677
TEST_36247,0.000585952
TEST_36248,0.07659735
TEST_36249,0.263048259
TEST_36250,0.451655737
TEST_36251,0.086113259
TEST_36252,0.195523567
TEST_36253,0.420013056
TEST_36254,0.453544107
TEST_36255,0.463090728
TEST_36256,0.216477147
TEST_36257,0.468450173
TEST_36258,0.230809996
TEST_36259,0.263432295
TEST_36260,0.296077051
TEST_36261,0.191416103
TEST_36262,0.023999385
TEST_36263,0.420908229
TEST_36264,0.526563814
TEST_36265,0.181803517
TEST_36266,0.057268258
TEST_36267,0.488034845
TEST_36268,0.134498332
TEST_36269,0.12108557
TEST_36270,0.136561236
TEST_36271,0.40851888
TEST_36272,0.000525245
TEST_36273,0.454360957
TEST_36274,0.475515649
TEST_36275,0.29417007
TEST_36276,0.404242988
TEST_36277,0.452101773
TEST_36278,0.454732036
TEST_36279,0.000625594
TEST_36280,0.461385673
TEST_36281,0.183678183
TEST_36282,0.154294954
TEST_36283,0.000865156
TEST_36284,0.433314206
TEST_36285,0.34769679
TEST_36286,0.164067451
TEST_36287,0.157372263
TEST_36288,0.269645538
TEST_36289,0.298058836
TEST_36290,0.164937429
TEST_36291,0.349181947
TEST_36292,0.426101093
TEST_36293,0.249361311
TEST_36294,0.287649619
TEST_36295,0.308387949
TEST_36296,0.422407212
TEST_36297,0.419936051
TEST_36298,0.000640075
TEST_36299,0.262907039
TEST_36300,0.467751852
TEST_36301,0.455313168
TEST_36302,0.305837914
TEST_36303,0.169735412
TEST_36304,0.309076009
TEST_36305,0.399881201
TEST_36306,0.400931343
TEST_36307,0.482743448
TEST_36308,0.282417227
TEST_36309,0.119817431
TEST_36310,0.525121705
TEST_36311,0.267544267
TEST_36312,0.19323906
TEST_36313,0.000872714
TEST_36314,0.255317992
TEST_36315,0.173276573
TEST_36316,0.149391187
TEST_36317,0.308456163
TEST_36318,0.26216293
TEST_36319,0.469160298
TEST_36320,0.493837237
TEST_36321,0.550281687
TEST_36322,0.435580617
TEST_36323,0.2435581
TEST_36324,0.349740953
TEST_36325,0.311551969
TEST_36326,0.302140797
TEST_36327,0.29815119
TEST_36328,0.268937273
TEST_36329,0.614753393
TEST_36330,0.276881086
TEST_36331,0.000156854
TEST_36332,0.000463571
TEST_36333,0.278994872
TEST_36334,0.193812361
TEST_36335,0.353061984
TEST_36336,0.166770872
TEST_36337,0.375115377
TEST_36338,0.000509146
TEST_36339,0.409496956
TEST_36340,0.288720058
TEST_36341,0.138066874
TEST_36342,0.02855396
TEST_36343,0.363596852
TEST_36344,0.001017376
TEST_36345,0.157038234
TEST_36346,0.317717456
TEST_36347,0.45183736
TEST_36348,0.155548127
TEST_36349,0.001590769
TEST_36350,0.044314865
TEST_36351,0.330500619
TEST_36352,0.465163087
TEST_36353,0.23663629
TEST_36354,0.291033495
TEST_36355,0.00045742
TEST_36356,0.25920007
TEST_36357,0.269875573
TEST_36358,0.3003374
TEST_36359,0.167625682
TEST_36360,0.332775371
TEST_36361,0.401845009
TEST_36362,0.241111682
TEST_36363,0.510141236
TEST_36364,0.149845279
TEST_36365,0.482479442
TEST_36366,0.000915213
TEST_36367,0.000320065
TEST_36368,0.173636293
TEST_36369,0.509372622
TEST_36370,0.247286125
TEST_36371,0.148473441
TEST_36372,0.270936183
TEST_36373,0.057485292
TEST_36374,0.000818561
TEST_36375,0.31020692
TEST_36376,0.295271377
TEST_36377,0.173455711
TEST_36378,0.389226784
TEST_36379,0.000564981
TEST_36380,0.293806388
TEST_36381,0.169322018
TEST_36382,0.221991821
TEST_36383,0.23980335
TEST_36384,0.059837549
TEST_36385,0.001877515
TEST_36386,0.34320828
TEST_36387,0.414447634
TEST_36388,0.209168634
TEST_36389,0.558358104
TEST_36390,0.250140969
TEST_36391,0.272766332
TEST_36392,0.000611654
TEST_36393,0.310569547
TEST_36394,0.000322218
TEST_36395,0.481584923
TEST_36396,0.531095319
TEST_36397,0.403965296
TEST_36398,0.476568367
TEST_36399,0.000494901
TEST_36400,0.209791477
TEST_36401,0.551331894
TEST_36402,0.000839006
TEST_36403,0.001312377
TEST_36404,0.527506046
TEST_36405,0.579709392
TEST_36406,0.000840004
TEST_36407,0.000286234
TEST_36408,0.183536434
TEST_36409,0.000423395
TEST_36410,0.4195462
TEST_36411,0.000458733
TEST_36412,0.516299338
TEST_36413,0.262366601
TEST_36414,0.001053412
TEST_36415,0.478598895
TEST_36416,0.23578109
TEST_36417,0.179339462
TEST_36418,0.244653392
TEST_36419,0.000303722
TEST_36420,0.291220691
TEST_36421,0.266677329
TEST_36422,0.277508722
TEST_36423,0.383453739
TEST_36424,0.000280988
TEST_36425,0.352365382
TEST_36426,0.148891626
TEST_36427,0.146153885
TEST_36428,0.400737027
TEST_36429,0.359970326
TEST_36430,0.000640509
TEST_36431,0.202163068
TEST_36432,0.496448162
TEST_36433,0.119615218
TEST_36434,0.254730288
TEST_36435,0.213973537
TEST_36436,0.282347219
TEST_36437,0.299774709
TEST_36438,0.337625561
TEST_36439,0.000548717
TEST_36440,0.256733382
TEST_36441,0.297234716
TEST_36442,0.30554734
TEST_36443,0.224728175
TEST_36444,0.000733053
TEST_36445,0.000290649
TEST_36446,0.284480547
TEST_36447,0.402459815
TEST_36448,0.628323724
TEST_36449,0.000546875
TEST_36450,0.486829021
TEST_36451,0.180739645
TEST_36452,0.397087958
TEST_36453,0.198135682
TEST_36454,0.403005055
TEST_36455,0.365812272
TEST_36456,0.218950378
TEST_36457,0.000684567
TEST_36458,0.25295427
TEST_36459,0.277757533
TEST_36460,0.221758863
TEST_36461,0.292521651
TEST_36462,0.408665931
TEST_36463,0.377306064
TEST_36464,0.416143293
TEST_36465,0.15283239
TEST_36466,0.300889438
TEST_36467,0.229922131
TEST_36468,0.499858876
TEST_36469,0.280031327
TEST_36470,0.000751262
TEST_36471,0.370705703
TEST_36472,0.152029417
TEST_36473,0.396585524
TEST_36474,0.404068664
TEST_36475,0.288152385
TEST_36476,0.430564203
TEST_36477,0.460459111
TEST_36478,0.22385447
TEST_36479,0.000432028
TEST_36480,0.216343165
TEST_36481,0.004937177
TEST_36482,0.333065517
TEST_36483,0.104838647
TEST_36484,0.27820476
TEST_36485,0.350307477
TEST_36486,0.497012222
TEST_36487,0.445372017
TEST_36488,0.503627216
TEST_36489,0.00247869
TEST_36490,0.000306585
TEST_36491,0.325130535
TEST_36492,0.265604652
TEST_36493,0.501864732
TEST_36494,0.179324613
TEST_36495,0.392058729
TEST_36496,0.528063271
TEST_36497,0.039248753
TEST_36498,0.230170728
TEST_36499,0.166786432
TEST_36500,0.366509238
TEST_36501,0.423691417
TEST_36502,0.35093558
TEST_36503,0.382085508
TEST_36504,0.358061926
TEST_36505,0.407849497
TEST_36506,0.457499238
TEST_36507,0.293918706
TEST_36508,0.317165804
TEST_36509,0.096812045
TEST_36510,0.177102551
TEST_36511,0.346189493
TEST_36512,0.429553494
TEST_36513,0.207559636
TEST_36514,0.466590431
TEST_36515,0.291721264
TEST_36516,0.258188721
TEST_36517,0.440416655
TEST_36518,0.308205732
TEST_36519,0.054357884
TEST_36520,0.194820213
TEST_36521,0.331738542
TEST_36522,0.244499784
TEST_36523,0.299865932
TEST_36524,0.425998282
TEST_36525,0.380078612
TEST_36526,0.143485185
TEST_36527,0.374423376
TEST_36528,0.205743143
TEST_36529,0.092290351
TEST_36530,0.406257437
TEST_36531,0.282625712
TEST_36532,0.136944308
TEST_36533,0.253884802
TEST_36534,0.001277422
TEST_36535,0.536584233
TEST_36536,0.399166437
TEST_36537,0.196328149
TEST_36538,0.115672208
TEST_36539,0.240527977
TEST_36540,0.603075263
TEST_36541,0.354156395
TEST_36542,0.304751148
TEST_36543,0.438079784
TEST_36544,0.060265006
TEST_36545,0.237239951
TEST_36546,0.435124571
TEST_36547,0.442329107
TEST_36548,0.290229331
TEST_36549,0.195314975
TEST_36550,0.00057385
TEST_36551,0.178539544
TEST_36552,0.308974577
TEST_36553,0.057716691
TEST_36554,0.235908602
TEST_36555,0.415161046
TEST_36556,0.494618104
TEST_36557,0.082700929
TEST_36558,0.237563767
TEST_36559,0.340883359
TEST_36560,0.415792032
TEST_36561,0.318313684
TEST_36562,0.30221599
TEST_36563,0.002155048
TEST_36564,0.303308517
TEST_36565,0.00092861
TEST_36566,0.404586774
TEST_36567,0.401078798
TEST_36568,0.328885976
TEST_36569,0.349684
TEST_36570,0.508031484
TEST_36571,0.314923274
TEST_36572,0.295582801
TEST_36573,0.229325167
TEST_36574,0.23404604
TEST_36575,0.365907773
TEST_36576,0.339657804
TEST_36577,0.29792092
TEST_36578,0.281126916
TEST_36579,0.232914888
TEST_36580,0.296145874
TEST_36581,0.486612349
TEST_36582,0.490659659
TEST_36583,0.000289346
TEST_36584,0.48151429
TEST_36585,0.107281189
TEST_36586,0.239063754
TEST_36587,0.243236947
TEST_36588,0.42218832
TEST_36589,0.436740127
TEST_36590,0.268226412
TEST_36591,0.249504146
TEST_36592,0.395862002
TEST_36593,0.322081177
TEST_36594,0.000297618
TEST_36595,0.259054236
TEST_36596,0.212455643
TEST_36597,0.297976667
TEST_36598,0.515123449
TEST_36599,0.46382967
TEST_36600,0.287915331
TEST_36601,0.24352937
TEST_36602,0.144875869
TEST_36603,0.000995743
TEST_36604,0.049750552
TEST_36605,0.001947491
TEST_36606,0.225625975
TEST_36607,0.364233761
TEST_36608,0.532128067
TEST_36609,0.299497189
TEST_36610,0.388226813
TEST_36611,0.11536219
TEST_36612,0.558692838
TEST_36613,0.208684851
TEST_36614,0.147239268
TEST_36615,0.075913421
TEST_36616,0.497523038
TEST_36617,0.000430823
TEST_36618,0.001191147
TEST_36619,0.048234649
TEST_36620,0.278765611
TEST_36621,0.412456389
TEST_36622,0.000683052
TEST_36623,0.312942528
TEST_36624,0.341723519
TEST_36625,0.297328958
TEST_36626,0.286899952
TEST_36627,0.259909543
TEST_36628,0.318886083
TEST_36629,0.133806873
TEST_36630,0.13026778
TEST_36631,0.00023779
TEST_36632,0.280458233
TEST_36633,0.445440058
TEST_36634,0.310837628
TEST_36635,0.001944581
TEST_36636,0.22978946
TEST_36637,0.468540169
TEST_36638,0.000574626
TEST_36639,0.471052814
TEST_36640,0.107038267
TEST_36641,0.352975005
TEST_36642,0.355452195
TEST_36643,0.470707681
TEST_36644,0.375681748
TEST_36645,0.067991585
TEST_36646,0.360265093
TEST_36647,0.529584284
TEST_36648,0.283805841
TEST_36649,0.500229815
TEST_36650,0.000422083
TEST_36651,0.311147386
TEST_36652,0.08962536
TEST_36653,0.465681884
TEST_36654,0.282219889
TEST_36655,0.295445409
TEST_36656,0.539193103
TEST_36657,0.001332025
TEST_36658,0.348579708
TEST_36659,0.377231114
TEST_36660,0.541190731
TEST_36661,0.14997371
TEST_36662,0.534658562
TEST_36663,0.001226973
TEST_36664,0.002020233
TEST_36665,0.399630935
TEST_36666,0.302217498
TEST_36667,0.058077285
TEST_36668,0.058851344
TEST_36669,0.397548615
TEST_36670,0.233348259
TEST_36671,0.256852016
TEST_36672,0.131643267
TEST_36673,0.000166117
TEST_36674,0.468024571
TEST_36675,0.367468891
TEST_36676,0.463830686
TEST_36677,0.000269658
TEST_36678,0.166210201
TEST_36679,0.335240592
TEST_36680,0.296041098
TEST_36681,0.399330889
TEST_36682,0.383404273
TEST_36683,0.210670308
TEST_36684,0.547103351
TEST_36685,0.359702217
TEST_36686,0.413601616
TEST_36687,0.381370582
TEST_36688,0.238469731
TEST_36689,0.506374776
TEST_36690,0.000503004
TEST_36691,0.173892331
TEST_36692,0.182698661
TEST_36693,0.32122281
TEST_36694,0.103119801
TEST_36695,0.069490097
TEST_36696,0.458692168
TEST_36697,0.000504052
TEST_36698,0.496230924
TEST_36699,0.23815858
TEST_36700,0.001055624
TEST_36701,0.380943125
TEST_36702,0.000414126
TEST_36703,0.180569897
TEST_36704,0.462759669
TEST_36705,0.530212525
TEST_36706,0.222390375
TEST_36707,0.25685897
TEST_36708,0.362171498
TEST_36709,0.054612462
TEST_36710,0.088475811
TEST_36711,0.433095639
TEST_36712,0.231497542
TEST_36713,0.48119159
TEST_36714,0.356188137
TEST_36715,0.215607525
TEST_36716,0.41003914
TEST_36717,0.109009134
TEST_36718,0.000751495
TEST_36719,0.283374749
TEST_36720,0.297733239
TEST_36721,0.321256536
TEST_36722,0.169816479
TEST_36723,0.327827427
TEST_36724,0.511909326
TEST_36725,0.337940872
TEST_36726,0.000896967
TEST_36727,0.256472052
TEST_36728,0.171796559
TEST_36729,0.180800434
TEST_36730,0.263127676
TEST_36731,0.101035603
TEST_36732,0.177476526
TEST_36733,0.149024374
TEST_36734,0.000525339
TEST_36735,0.632652454
TEST_36736,0.597861644
TEST_36737,0.000493357
TEST_36738,0.000438966
TEST_36739,0.526937871
TEST_36740,0.498897915
TEST_36741,0.186009707
TEST_36742,0.235072088
TEST_36743,0.001351122
TEST_36744,0.191737344
TEST_36745,0.331621301
TEST_36746,0.556602924
TEST_36747,0.131674531
TEST_36748,0.135887728
TEST_36749,0.001012409
TEST_36750,0.280993883
TEST_36751,0.4988764
TEST_36752,0.000594273
TEST_36753,0.108605741
TEST_36754,0.096171268
TEST_36755,0.23429794
TEST_36756,0.198048985
TEST_36757,0.000902001
TEST_36758,0.21559602
TEST_36759,0.000821156
TEST_36760,0.000959169
TEST_36761,0.22520588
TEST_36762,0.001331541
TEST_36763,0.257930458
TEST_36764,0.433346754
TEST_36765,0.418234094
TEST_36766,0.298885639
TEST_36767,0.311961979
TEST_36768,0.266801869
TEST_36769,0.000280116
TEST_36770,0.049329413
TEST_36771,0.000669814
TEST_36772,0.479473966
TEST_36773,0.25169891
TEST_36774,0.315282295
TEST_36775,0.237295239
TEST_36776,0.408556838
TEST_36777,0.389407245
TEST_36778,0.472460825
TEST_36779,0.322210103
TEST_36780,0.304457136
TEST_36781,0.325265441
TEST_36782,0.001705201
TEST_36783,0.546848191
TEST_36784,0.375156611
TEST_36785,0.481795766
TEST_36786,0.329487034
TEST_36787,0.098687377
TEST_36788,0.378379377
TEST_36789,0.000563763
TEST_36790,0.480941499
TEST_36791,0.000856677
TEST_36792,0.485359054
TEST_36793,0.310825125
TEST_36794,0.145973609
TEST_36795,0.072327723
TEST_36796,0.000451628
TEST_36797,0.394331521
TEST_36798,0.310183964
TEST_36799,0.000312884
TEST_36800,0.130495267
TEST_36801,0.091954777
TEST_36802,0.416053755
TEST_36803,0.143994465
TEST_36804,0.00073589
TEST_36805,0.154328783
TEST_36806,0.179848861
TEST_36807,0.477573848
TEST_36808,0.000683163
TEST_36809,0.271482686
TEST_36810,0.304439872
TEST_36811,0.000290373
TEST_36812,0.000953763
TEST_36813,0.326672002
TEST_36814,0.318592786
TEST_36815,0.079719972
TEST_36816,0.053635489
TEST_36817,0.132338873
TEST_36818,0.280421599
TEST_36819,0.454224631
TEST_36820,0.419218034
TEST_36821,0.000209391
TEST_36822,0.401195707
TEST_36823,0.43607213
TEST_36824,0.328791741
TEST_36825,0.000352586
TEST_36826,0.285348431
TEST_36827,0.224554856
TEST_36828,0.243029597
TEST_36829,0.028795289
TEST_36830,0.242618649
TEST_36831,0.172849419
TEST_36832,0.037988045
TEST_36833,0.374693377
TEST_36834,0.222348497
TEST_36835,0.079892145
TEST_36836,0.569710011
TEST_36837,0.403984385
TEST_36838,0.148952937
TEST_36839,0.18214108
TEST_36840,0.116542805
TEST_36841,0.002440342
TEST_36842,0.420433807
TEST_36843,0.322892366
TEST_36844,0.300166036
TEST_36845,0.217804506
TEST_36846,0.001231034
TEST_36847,0.439407388
TEST_36848,0.000987858
TEST_36849,0.020793793
TEST_36850,0.256324229
TEST_36851,0.376470215
TEST_36852,0.28866425
TEST_36853,0.246689033
TEST_36854,0.292969586
TEST_36855,0.256829685
TEST_36856,0.554944178
TEST_36857,0.00112146
TEST_36858,0.121110044
TEST_36859,0.318669446
TEST_36860,0.235794482
TEST_36861,0.366089497
TEST_36862,0.312542283
TEST_36863,0.291943032
TEST_36864,0.468075829
TEST_36865,0.327932904
TEST_36866,0.278890868
TEST_36867,0.037557855
TEST_36868,0.412276885
TEST_36869,0.493293831
TEST_36870,0.344627372
TEST_36871,0.517002527
TEST_36872,0.112266953
TEST_36873,0.273566797
TEST_36874,0.316409521
TEST_36875,0.222402535
TEST_36876,0.124548647
TEST_36877,0.369933319
TEST_36878,0.171822947
TEST_36879,0.206724959
