ID,probability
TEST_36357,0.265227427
TEST_36358,0.310028561
TEST_36359,0.143338557
TEST_36360,0.347552801
TEST_36361,0.406070867
TEST_36362,0.241964999
TEST_36363,0.503915105
TEST_36364,0.153971992
TEST_36365,0.474560347
TEST_36366,0.00105187
TEST_36367,0.000956839
TEST_36368,0.173607995
TEST_36369,0.50730882
TEST_36370,0.264666758
TEST_36371,0.135010166
TEST_36372,0.292235379
TEST_36373,0.053324823
TEST_36374,0.000981441
TEST_36375,0.305333578
TEST_36376,0.296659727
TEST_36377,0.171415941
TEST_36378,0.409752349
TEST_36379,0.001065266
TEST_36380,0.306326063
TEST_36381,0.158970914
TEST_36382,0.206062251
TEST_36383,0.23454959
TEST_36384,0.06545735
TEST_36385,0.001496333
TEST_36386,0.353918263
TEST_36387,0.402168189
TEST_36388,0.197374369
TEST_36389,0.540628681
TEST_36390,0.254009309
TEST_36391,0.256407157
TEST_36392,0.000700058
TEST_36393,0.320645941
TEST_36394,0.000968384
TEST_36395,0.477112644
TEST_36396,0.494175168
TEST_36397,0.380918253
TEST_36398,0.486633694
TEST_36399,0.000895134
TEST_36400,0.212911323
TEST_36401,0.548249031
TEST_36402,0.001066534
TEST_36403,0.001049156
TEST_36404,0.506049138
TEST_36405,0.593329779
TEST_36406,0.00107776
TEST_36407,0.000644901
TEST_36408,0.178187453
TEST_36409,0.001139645
TEST_36410,0.43665745
TEST_36411,0.0008802
TEST_36412,0.466055672
TEST_36413,0.240873766
TEST_36414,0.001095768
TEST_36415,0.463635518
TEST_36416,0.246902887
TEST_36417,0.18638397
TEST_36418,0.239351376
TEST_36419,0.000666332
TEST_36420,0.296816234
TEST_36421,0.268449863
TEST_36422,0.267194897
TEST_36423,0.386028891
TEST_36424,0.000641499
TEST_36425,0.348639324
TEST_36426,0.14547115
TEST_36427,0.14186785
TEST_36428,0.402770782
TEST_36429,0.381619988
TEST_36430,0.001122572
TEST_36431,0.255056431
TEST_36432,0.502063404
TEST_36433,0.120183553
TEST_36434,0.246766443
TEST_36435,0.198787474
TEST_36436,0.279569357
TEST_36437,0.319177793
TEST_36438,0.337822594
TEST_36439,0.000905353
TEST_36440,0.261131519
TEST_36441,0.284214339
TEST_36442,0.308937486
TEST_36443,0.228722027
TEST_36444,0.000980989
TEST_36445,0.000657046
TEST_36446,0.291882639
TEST_36447,0.399760578
TEST_36448,0.636048513
TEST_36449,0.000855769
TEST_36450,0.483852312
TEST_36451,0.180403418
TEST_36452,0.425556957
TEST_36453,0.202620048
TEST_36454,0.402754342
TEST_36455,0.373289002
TEST_36456,0.222586985
TEST_36457,0.00094063
TEST_36458,0.245455339
TEST_36459,0.271687549
TEST_36460,0.218549979
TEST_36461,0.307858217
TEST_36462,0.406111563
TEST_36463,0.428465966
TEST_36464,0.420634743
TEST_36465,0.141501066
TEST_36466,0.301301181
TEST_36467,0.227224981
TEST_36468,0.49573701
TEST_36469,0.271181449
TEST_36470,0.001019854
TEST_36471,0.36472031
TEST_36472,0.154481675
TEST_36473,0.388204033
TEST_36474,0.398252313
TEST_36475,0.305271087
TEST_36476,0.445662062
TEST_36477,0.458350164
TEST_36478,0.225300261
TEST_36479,0.001001129
TEST_36480,0.202387441
TEST_36481,0.003044718
TEST_36482,0.316359527
TEST_36483,0.10107636
TEST_36484,0.272959798
TEST_36485,0.359996133
TEST_36486,0.475919793
TEST_36487,0.445153544
TEST_36488,0.484670965
TEST_36489,0.001535133
TEST_36490,0.000714624
TEST_36491,0.318844612
TEST_36492,0.270071513
TEST_36493,0.497529723
TEST_36494,0.179411297
TEST_36495,0.386622526
TEST_36496,0.522244803
TEST_36497,0.045520035
TEST_36498,0.22848439
TEST_36499,0.176931716
TEST_36500,0.359417242
TEST_36501,0.419952257
TEST_36502,0.359857105
TEST_36503,0.374859376
TEST_36504,0.357664142
TEST_36505,0.404593027
TEST_36506,0.436857468
TEST_36507,0.292693746
TEST_36508,0.299651868
TEST_36509,0.110690893
TEST_36510,0.17182031
TEST_36511,0.353248523
TEST_36512,0.436326506
TEST_36513,0.208408328
TEST_36514,0.462452764
TEST_36515,0.303978131
TEST_36516,0.270971161
TEST_36517,0.447968846
TEST_36518,0.303846863
TEST_36519,0.05916455
TEST_36520,0.181717676
TEST_36521,0.33032186
TEST_36522,0.242439109
TEST_36523,0.312944292
TEST_36524,0.438513971
TEST_36525,0.393348598
TEST_36526,0.136588947
TEST_36527,0.392959548
TEST_36528,0.212502901
TEST_36529,0.088971286
TEST_36530,0.424080234
TEST_36531,0.291682418
TEST_36532,0.129453781
TEST_36533,0.257936706
TEST_36534,0.000767875
TEST_36535,0.471513536
TEST_36536,0.402819338
TEST_36537,0.207992667
TEST_36538,0.133147638
TEST_36539,0.242641788
TEST_36540,0.587658209
TEST_36541,0.360360226
TEST_36542,0.305982184
TEST_36543,0.446567568
TEST_36544,0.066432479
TEST_36545,0.256297487
TEST_36546,0.451004599
TEST_36547,0.44975794
TEST_36548,0.281931922
TEST_36549,0.179758475
TEST_36550,0.000939043
TEST_36551,0.1829111
TEST_36552,0.322409759
TEST_36553,0.053840345
TEST_36554,0.243978565
TEST_36555,0.417201446
TEST_36556,0.489593062
TEST_36557,0.087990164
TEST_36558,0.238168779
TEST_36559,0.341261419
TEST_36560,0.43815944
TEST_36561,0.323346408
TEST_36562,0.302732787
TEST_36563,0.001490199
TEST_36564,0.303633121
TEST_36565,0.001030559
TEST_36566,0.419522191
TEST_36567,0.406488832
TEST_36568,0.31854688
TEST_36569,0.355844503
TEST_36570,0.503709691
TEST_36571,0.319342316
TEST_36572,0.284710261
TEST_36573,0.274218328
TEST_36574,0.23571679
TEST_36575,0.367823719
TEST_36576,0.35255319
TEST_36577,0.325779257
TEST_36578,0.269740224
TEST_36579,0.225982416
TEST_36580,0.282762062
TEST_36581,0.484459265
TEST_36582,0.491886383
TEST_36583,0.000643405
TEST_36584,0.485921064
TEST_36585,0.116850795
TEST_36586,0.257552176
TEST_36587,0.256251352
TEST_36588,0.409795624
TEST_36589,0.435286588
TEST_36590,0.251312559
TEST_36591,0.261515674
TEST_36592,0.393978787
TEST_36593,0.321219265
TEST_36594,0.00070777
TEST_36595,0.24202903
TEST_36596,0.194605548
TEST_36597,0.291558123
TEST_36598,0.507931463
TEST_36599,0.475285691
TEST_36600,0.316362815
TEST_36601,0.228192414
TEST_36602,0.13675122
TEST_36603,0.000958378
TEST_36604,0.04764768
TEST_36605,0.001100372
TEST_36606,0.233273593
TEST_36607,0.379443492
TEST_36608,0.551648279
TEST_36609,0.297390174
TEST_36610,0.387477629
TEST_36611,0.124116543
TEST_36612,0.551538767
TEST_36613,0.210895442
TEST_36614,0.139918295
TEST_36615,0.079018863
TEST_36616,0.493237336
TEST_36617,0.000878047
TEST_36618,0.001375957
TEST_36619,0.050788403
TEST_36620,0.280932433
TEST_36621,0.432518006
TEST_36622,0.00116298
TEST_36623,0.318356171
TEST_36624,0.336774186
TEST_36625,0.283728674
TEST_36626,0.286829594
TEST_36627,0.270561912
TEST_36628,0.321413565
TEST_36629,0.128339826
TEST_36630,0.128708923
TEST_36631,0.00044464
TEST_36632,0.275894926
TEST_36633,0.459334439
TEST_36634,0.296718087
TEST_36635,0.000942291
TEST_36636,0.235875885
TEST_36637,0.456255263
TEST_36638,0.001020804
TEST_36639,0.472965593
TEST_36640,0.108413367
TEST_36641,0.35582171
TEST_36642,0.336423798
TEST_36643,0.458268099
TEST_36644,0.373146815
TEST_36645,0.063203087
TEST_36646,0.360308115
TEST_36647,0.512893578
TEST_36648,0.273547136
TEST_36649,0.483437794
TEST_36650,0.000675376
TEST_36651,0.295786814
TEST_36652,0.086585414
TEST_36653,0.464379721
TEST_36654,0.272784866
TEST_36655,0.298744139
TEST_36656,0.574809056
TEST_36657,0.000918586
TEST_36658,0.342482873
TEST_36659,0.428614849
TEST_36660,0.503334368
TEST_36661,0.140963264
TEST_36662,0.460257029
TEST_36663,0.000983309
TEST_36664,0.001190874
TEST_36665,0.403637585
TEST_36666,0.330569788
TEST_36667,0.048789904
TEST_36668,0.062553065
TEST_36669,0.394344256
TEST_36670,0.278085958
TEST_36671,0.258640725
TEST_36672,0.123828008
TEST_36673,0.000572155
TEST_36674,0.513156356
TEST_36675,0.379908994
TEST_36676,0.482656365
TEST_36677,0.000631632
TEST_36678,0.174965547
TEST_36679,0.345386619
TEST_36680,0.285879129
TEST_36681,0.397440186
TEST_36682,0.385549471
TEST_36683,0.191710806
TEST_36684,0.559055519
TEST_36685,0.350512596
TEST_36686,0.426461852
TEST_36687,0.388385911
TEST_36688,0.22876208
TEST_36689,0.502089543
TEST_36690,0.000962907
TEST_36691,0.172505976
TEST_36692,0.183781606
TEST_36693,0.347181584
TEST_36694,0.102657825
TEST_36695,0.058449726
TEST_36696,0.456638253
TEST_36697,0.00088945
TEST_36698,0.472087498
TEST_36699,0.232395326
TEST_36700,0.001033629
TEST_36701,0.381487304
TEST_36702,0.000909307
TEST_36703,0.184993572
TEST_36704,0.468747361
TEST_36705,0.517905399
TEST_36706,0.225598457
TEST_36707,0.247190993
TEST_36708,0.352201149
TEST_36709,0.06077301
TEST_36710,0.091636885
TEST_36711,0.416554075
TEST_36712,0.257559235
TEST_36713,0.477514029
TEST_36714,0.365645024
TEST_36715,0.223134651
TEST_36716,0.41643581
TEST_36717,0.099379347
TEST_36718,0.0010241
TEST_36719,0.310755322
TEST_36720,0.291902229
TEST_36721,0.344701879
TEST_36722,0.16619129
TEST_36723,0.340722863
TEST_36724,0.507989054
TEST_36725,0.357786713
TEST_36726,0.001966926
TEST_36727,0.240127459
TEST_36728,0.171862209
TEST_36729,0.18673652
TEST_36730,0.274521612
TEST_36731,0.098930173
TEST_36732,0.187148526
TEST_36733,0.173074777
TEST_36734,0.001017822
TEST_36735,0.609127879
TEST_36736,0.587803403
TEST_36737,0.000956701
TEST_36738,0.000776563
TEST_36739,0.530478359
TEST_36740,0.514572289
TEST_36741,0.177460674
TEST_36742,0.225232236
TEST_36743,0.001217385
TEST_36744,0.191719528
TEST_36745,0.324775192
TEST_36746,0.541201368
TEST_36747,0.136095072
TEST_36748,0.127352797
TEST_36749,0.001093664
TEST_36750,0.28405128
TEST_36751,0.498280927
TEST_36752,0.000724744
TEST_36753,0.11180603
TEST_36754,0.094374285
TEST_36755,0.242380619
TEST_36756,0.204148421
TEST_36757,0.000944484
TEST_36758,0.202810464
TEST_36759,0.000948467
TEST_36760,0.000836728
TEST_36761,0.192493993
TEST_36762,0.001631459
TEST_36763,0.249293474
TEST_36764,0.429653087
TEST_36765,0.420026673
TEST_36766,0.30144045
TEST_36767,0.319885653
TEST_36768,0.255938917
TEST_36769,0.000714016
TEST_36770,0.051246091
TEST_36771,0.001031941
TEST_36772,0.476857839
TEST_36773,0.250138988
TEST_36774,0.298573308
TEST_36775,0.253426001
TEST_36776,0.413639365
TEST_36777,0.38765913
TEST_36778,0.469282403
TEST_36779,0.341724129
TEST_36780,0.302028902
TEST_36781,0.318755613
TEST_36782,0.001463768
TEST_36783,0.529680844
TEST_36784,0.37679152
TEST_36785,0.479018936
TEST_36786,0.318207353
TEST_36787,0.10307457
TEST_36788,0.361862667
TEST_36789,0.00096614
TEST_36790,0.479324418
TEST_36791,0.001033305
TEST_36792,0.522210078
TEST_36793,0.314584373
TEST_36794,0.152447887
TEST_36795,0.072734293
TEST_36796,0.000947246
TEST_36797,0.387770498
TEST_36798,0.309720644
TEST_36799,0.000675298
TEST_36800,0.130093692
TEST_36801,0.089410814
TEST_36802,0.406640108
TEST_36803,0.127319889
TEST_36804,0.001286267
TEST_36805,0.152423237
TEST_36806,0.167929841
TEST_36807,0.47379337
TEST_36808,0.000761989
TEST_36809,0.263023676
TEST_36810,0.302470972
TEST_36811,0.000675758
TEST_36812,0.001044754
TEST_36813,0.326308929
TEST_36814,0.317639133
TEST_36815,0.077504919
TEST_36816,0.055078482
TEST_36817,0.129572211
TEST_36818,0.273808418
TEST_36819,0.438094201
TEST_36820,0.415512981
TEST_36821,0.000616069
TEST_36822,0.402011724
TEST_36823,0.459395051
TEST_36824,0.319426864
TEST_36825,0.000849849
TEST_36826,0.332259187
TEST_36827,0.227033242
TEST_36828,0.218187291
TEST_36829,0.031929298
TEST_36830,0.245295933
TEST_36831,0.164765359
TEST_36832,0.038426837
TEST_36833,0.40326711
TEST_36834,0.21887422
TEST_36835,0.096459946
TEST_36836,0.550641838
TEST_36837,0.401667359
TEST_36838,0.151650668
TEST_36839,0.178994125
TEST_36840,0.120183092
TEST_36841,0.002197106
TEST_36842,0.402371093
TEST_36843,0.376250484
TEST_36844,0.301484774
TEST_36845,0.207030638
TEST_36846,0.001094993
TEST_36847,0.444944855
TEST_36848,0.001099938
TEST_36849,0.017028892
TEST_36850,0.275580364
TEST_36851,0.372290937
TEST_36852,0.29055299
TEST_36853,0.24586586
TEST_36854,0.29735528
TEST_36855,0.249689846
TEST_36856,0.551410418
TEST_36857,0.0010784
TEST_36858,0.117883926
TEST_36859,0.295830042
TEST_36860,0.182239215
TEST_36861,0.364049483
TEST_36862,0.310548611
TEST_36863,0.289626177
TEST_36864,0.474713224
TEST_36865,0.307933219
TEST_36866,0.301127357
TEST_36867,0.02726076
TEST_36868,0.383703605
TEST_36869,0.485393384
TEST_36870,0.34954983
TEST_36871,0.508270219
TEST_36872,0.137840879
TEST_36873,0.278462103
TEST_36874,0.323447533
TEST_36875,0.207005497
TEST_36876,0.129669972
TEST_36877,0.369429138
TEST_36878,0.18486506
TEST_36879,0.213214159
TEST_36880,0.486184432
TEST_36881,0.333500283
TEST_36882,0.017965991
TEST_36883,0.46783069
TEST_36884,0.258920261
TEST_36885,0.128582487
TEST_36886,0.219901689
TEST_36887,0.216011088
TEST_36888,0.376009889
TEST_36889,0.437571927
TEST_36890,0.225882024
TEST_36891,0.266069078
TEST_36892,0.079196153
TEST_36893,0.295755445
TEST_36894,0.272376049
TEST_36895,0.232195938
TEST_36896,0.280226286
TEST_36897,0.269120077
TEST_36898,0.132831571
TEST_36899,0.311742874
TEST_36900,0.235784379
TEST_36901,0.343508297
TEST_36902,0.0128483
TEST_36903,0.395866788
TEST_36904,0.332314137
TEST_36905,0.235868373
TEST_36906,0.265652871
TEST_36907,0.000806938
TEST_36908,0.428403749
TEST_36909,0.37350137
TEST_36910,0.41038836
TEST_36911,0.499211833
TEST_36912,0.061716815
TEST_36913,0.21456472
TEST_36914,0.459350479
TEST_36915,0.341135478
TEST_36916,0.346835791
TEST_36917,0.315509369
TEST_36918,0.203140091
TEST_36919,0.451081253
TEST_36920,0.142837523
TEST_36921,0.405226499
TEST_36922,0.466859199
TEST_36923,0.291895305
TEST_36924,0.496200922
TEST_36925,0.527623408
TEST_36926,0.456891858
TEST_36927,0.436086069
TEST_36928,0.34459873
TEST_36929,0.002920279
TEST_36930,0.227011115
TEST_36931,0.127264677
TEST_36932,0.262577897
TEST_36933,0.301605972
TEST_36934,0.368609924
TEST_36935,0.320611955
TEST_36936,0.154427159
TEST_36937,0.519114895
TEST_36938,0.419024865
TEST_36939,0.480913727
TEST_36940,0.283541719
TEST_36941,0.48369751
TEST_36942,0.123813836
TEST_36943,0.208413949
TEST_36944,0.375983745
TEST_36945,0.001283976
TEST_36946,0.537443219
TEST_36947,0.459998314
TEST_36948,0.191205911
TEST_36949,0.461356794
TEST_36950,0.265632378
TEST_36951,0.365212268
TEST_36952,0.266794906
TEST_36953,0.33720839
TEST_36954,0.224159307
TEST_36955,0.083345077
TEST_36956,0.476075085
TEST_36957,0.460908398
TEST_36958,0.182056517
TEST_36959,0.07004041
TEST_36960,0.320175708
TEST_36961,0.000885822
TEST_36962,0.159116951
TEST_36963,0.36436298
TEST_36964,0.149377848
TEST_36965,0.499309617
TEST_36966,0.359012913
TEST_36967,0.181902502
TEST_36968,0.267030408
TEST_36969,0.467824584
TEST_36970,0.210949691
TEST_36971,0.326636837
TEST_36972,0.375743652
TEST_36973,0.441922922
TEST_36974,0.162658623
TEST_36975,0.366299109
TEST_36976,0.253958611
TEST_36977,0.320452152
TEST_36978,0.542456058
TEST_36979,0.435851685
TEST_36980,0.328458639
TEST_36981,0.465850928
TEST_36982,0.450037303
TEST_36983,0.412539405
TEST_36984,0.312883793
TEST_36985,0.000985186
TEST_36986,0.299714152
TEST_36987,0.320283612
TEST_36988,0.441096107
TEST_36989,0.414519782
TEST_36990,0.475520082
TEST_36991,0.243597509
TEST_36992,0.214333986
TEST_36993,0.492338952
TEST_36994,0.159690155
TEST_36995,0.329557866
TEST_36996,0.174673764
TEST_36997,0.436752769
TEST_36998,0.001134441
TEST_36999,0.000953981
TEST_37000,0.482913842
TEST_37001,0.214922036
TEST_37002,0.153993553
TEST_37003,0.420205218
TEST_37004,0.000989107
TEST_37005,0.489221512
TEST_37006,0.04610261
TEST_37007,0.483900363
TEST_37008,0.205643672
TEST_37009,0.00096564
TEST_37010,0.00109937
TEST_37011,0.121272658
TEST_37012,0.230107422
TEST_37013,0.461913153
TEST_37014,0.460885713
TEST_37015,0.236575907
TEST_37016,0.493926857
TEST_37017,0.343480105
TEST_37018,0.250443263
TEST_37019,0.231545799
TEST_37020,0.261304871
TEST_37021,0.51713201
TEST_37022,0.428954347
TEST_37023,0.46374904
TEST_37024,0.354418674
TEST_37025,0.332680722
TEST_37026,0.383934175
TEST_37027,0.323052625
TEST_37028,0.309368632
TEST_37029,0.295262585
TEST_37030,0.398825594
TEST_37031,0.503174707
TEST_37032,0.000699299
TEST_37033,0.057709659
TEST_37034,0.28359183
TEST_37035,0.241378819
TEST_37036,0.400522117
TEST_37037,0.001079111
TEST_37038,0.29245294
TEST_37039,0.470972175
TEST_37040,0.267931815
TEST_37041,0.297586544
TEST_37042,0.264756307
TEST_37043,0.36770531
TEST_37044,0.292887762
TEST_37045,0.321720302
TEST_37046,0.051372823
TEST_37047,0.342928125
TEST_37048,0.314019408
TEST_37049,0.402335585
TEST_37050,0.286888769
TEST_37051,0.511959851
TEST_37052,0.090494964
TEST_37053,0.127631913
TEST_37054,0.149520251
TEST_37055,0.199886851
TEST_37056,0.389425223
TEST_37057,0.462970792
TEST_37058,0.122530485
TEST_37059,0.560518867
TEST_37060,0.13242175
TEST_37061,0.460243027
TEST_37062,0.316550034
TEST_37063,0.277285409
TEST_37064,0.239152918
TEST_37065,0.000727128
TEST_37066,0.311657311
TEST_37067,0.148862992
TEST_37068,0.199805375
TEST_37069,0.134845187
TEST_37070,0.386407145
TEST_37071,0.234125749
TEST_37072,0.138590583
TEST_37073,0.35635396
TEST_37074,0.385682823
TEST_37075,0.444274536
TEST_37076,0.419786723
TEST_37077,0.279160328
TEST_37078,0.18504064
TEST_37079,0.188784418
TEST_37080,0.001053748
TEST_37081,0.481904086
TEST_37082,0.258226525
TEST_37083,0.353821164
TEST_37084,0.146837039
TEST_37085,0.000578152
TEST_37086,0.000873064
TEST_37087,0.000731889
TEST_37088,0.451159343
TEST_37089,0.456658446
TEST_37090,0.000933738
TEST_37091,0.419471215
TEST_37092,0.000684965
TEST_37093,0.270213047
TEST_37094,0.067080343
TEST_37095,0.171517757
TEST_37096,0.247812404
TEST_37097,0.247346014
TEST_37098,0.486048621
TEST_37099,0.350579155
TEST_37100,0.45114508
TEST_37101,0.001209407
TEST_37102,0.39110889
TEST_37103,0.229507075
TEST_37104,0.211675239
TEST_37105,0.123983244
TEST_37106,0.197270621
TEST_37107,0.188552396
TEST_37108,0.013775725
TEST_37109,0.130042696
TEST_37110,0.223327984
TEST_37111,0.000762884
TEST_37112,0.25041116
TEST_37113,0.266104294
TEST_37114,0.360340226
TEST_37115,0.417529176
TEST_37116,0.224059166
TEST_37117,0.318997517
TEST_37118,0.456268375
TEST_37119,0.2282617
TEST_37120,0.051038963
TEST_37121,0.177671274
TEST_37122,0.332400694
TEST_37123,0.001070834
TEST_37124,0.344721187
TEST_37125,0.482515294
TEST_37126,0.244704587
TEST_37127,0.000748774
TEST_37128,0.187696397
TEST_37129,0.2623422
TEST_37130,0.192672475
TEST_37131,0.061280411
TEST_37132,0.395680063
TEST_37133,0.104708442
TEST_37134,0.000736557
TEST_37135,0.341315884
TEST_37136,0.468130142
TEST_37137,0.424236892
TEST_37138,0.001140583
TEST_37139,0.312538258
TEST_37140,0.309561459
TEST_37141,0.096951028
TEST_37142,0.321712812
TEST_37143,0.091128263
TEST_37144,0.275350636
TEST_37145,0.128991318
TEST_37146,0.404710814
TEST_37147,0.315844613
TEST_37148,0.410719801
TEST_37149,0.000977533
TEST_37150,0.46775211
TEST_37151,0.146261364
TEST_37152,0.396962933
TEST_37153,0.401933994
TEST_37154,0.259653051
TEST_37155,0.476934581
TEST_37156,0.208940624
TEST_37157,0.000477463
TEST_37158,0.47314886
TEST_37159,0.407870165
TEST_37160,0.329945197
TEST_37161,0.513933242
TEST_37162,0.377915939
TEST_37163,0.453441936
TEST_37164,0.392986848
TEST_37165,0.303212572
TEST_37166,0.470175432
TEST_37167,0.481634437
TEST_37168,0.192236507
TEST_37169,0.133299009
TEST_37170,0.413863517
TEST_37171,0.000635695
TEST_37172,0.465940158
TEST_37173,0.27551433
TEST_37174,0.433376696
TEST_37175,0.299845461
TEST_37176,0.31077766
TEST_37177,0.080820491
TEST_37178,0.19814014
TEST_37179,0.378015047
TEST_37180,0.154309474
TEST_37181,0.001521366
TEST_37182,0.390241774
TEST_37183,0.423981664
TEST_37184,0.290637682
TEST_37185,0.49527238
TEST_37186,0.364775036
TEST_37187,0.328865264
TEST_37188,0.001083847
TEST_37189,0.516384713
TEST_37190,0.30061247
TEST_37191,0.481155842
TEST_37192,0.50147245
TEST_37193,0.441817814
TEST_37194,0.528636
TEST_37195,0.457181146
TEST_37196,0.258185287
TEST_37197,0.235932093
TEST_37198,0.162718958
TEST_37199,0.299827507
TEST_37200,0.165931958
TEST_37201,0.147053902
TEST_37202,0.300778359
TEST_37203,0.397906707
TEST_37204,0.171408246
TEST_37205,0.314491836
TEST_37206,0.237499854
TEST_37207,0.165813709
TEST_37208,0.20146613
TEST_37209,0.322788496
TEST_37210,0.213605064
TEST_37211,0.463451997
TEST_37212,0.305167501
TEST_37213,0.500435977
TEST_37214,0.255904952
TEST_37215,0.280896861
TEST_37216,0.306084024
TEST_37217,0.17866019
TEST_37218,0.157300451
TEST_37219,0.564249471
TEST_37220,0.342816118
TEST_37221,0.358105063
TEST_37222,0.353352145
TEST_37223,0.266249786
TEST_37224,0.258425459
TEST_37225,0.162148457
TEST_37226,0.312009116
TEST_37227,0.314646548
TEST_37228,0.26120274
TEST_37229,0.437527497
TEST_37230,0.275814814
TEST_37231,0.341601599
TEST_37232,0.295841655
TEST_37233,0.200430321
TEST_37234,0.342431268
TEST_37235,0.41008452
TEST_37236,0.258972335
TEST_37237,0.407976032
TEST_37238,0.464870616
TEST_37239,0.29811786
TEST_37240,0.224153141
TEST_37241,0.408195301
TEST_37242,0.21337207
TEST_37243,0.25465596
TEST_37244,0.29557291
TEST_37245,0.015984033
TEST_37246,0.443260748
TEST_37247,0.396975457
